,maximum,mean,mean+sigma,mean-sigma,minimum,time
218,0.0802837314389,0.0150821694493,0.0305390242996,-0.00037468540102,0.00150509580677,6104000000.0
219,0.0804210686355,0.015112931231,0.0305887150061,-0.00036285254402,0.00151148710685,6132000000.0
220,0.0805733791792,0.015147452326,0.0306449265982,-0.000350021946291,0.00151834486628,6160000000.0
221,0.0807265100301,0.0151831025745,0.0307022858421,-0.000336080693163,0.00152540161632,6188000000.0
222,0.0808644932231,0.015215605893,0.030753663975,-0.000322452189019,0.00153208324657,6216000000.0
223,0.0809952452843,0.0152473881324,0.030802869741,-0.000308093476297,0.00153872634378,6244000000.0
224,0.0811224968717,0.0152783524938,0.0308506178458,-0.000293912858189,0.00154525864689,6272000000.0
225,0.0812430157767,0.0153081844114,0.0308959526646,-0.000279583841753,0.00155166901248,6300000000.0
226,0.0813622386257,0.0153376197445,0.030940696483,-0.000265456994029,0.00155800766753,6328000000.0
227,0.0814745622625,0.0153650416388,0.0309822769734,-0.00025219369579,0.00156404780376,6356000000.0
228,0.0815888856247,0.0153928397407,0.0310246703454,-0.000238990863898,0.00157010834919,6384000000.0
229,0.0817132559444,0.0154231218125,0.0310714000111,-0.000225156386119,0.00157647368265,6412000000.0
230,0.0818377889343,0.0154537034584,0.0311184263014,-0.000211019384491,0.00158289151359,6440000000.0
231,0.0819522112532,0.0154819345152,0.0311612643096,-0.000197395279181,0.00158900965816,6468000000.0
232,0.0820690781958,0.0155113891055,0.0312057054097,-0.000182927198756,0.00159529727018,6496000000.0
233,0.0821896102131,0.0155419459138,0.0312518883273,-0.00016799649962,0.00160173696507,6524000000.0
234,0.0823075271924,0.0155729902301,0.0312979120882,-0.000151931628106,0.00160831860892,6552000000.0
235,0.082424193411,0.0156048216578,0.0313443131027,-0.000134669787178,0.00161509495978,6580000000.0
236,0.0825145605031,0.015630035524,0.0313793417613,-0.000119270713205,0.00162102095658,6608000000.0
237,0.0825982529803,0.0156542325151,0.0314120894349,-0.000103624404684,0.0016268421258,6636000000.0
238,0.0826946750217,0.0156807591799,0.0314495995413,-8.80811814423e-05,0.00163292215749,6664000000.0
239,0.082785401239,0.0157056460794,0.0314844911285,-7.31989696546e-05,0.00163878025158,6692000000.0
240,0.0828838504337,0.0157326969934,0.0315229479058,-5.75539190024e-05,0.0016449285959,6720000000.0
241,0.082987970932,0.0157610970481,0.031563807052,-4.16129557433e-05,0.00165125173524,6748000000.0
242,0.0830804683319,0.0157866693153,0.0315997223996,-2.63837689454e-05,0.00165721929577,6776000000.0
243,0.0831702628456,0.0158115424192,0.0316344593941,-1.13745556577e-05,0.00166308444037,6804000000.0
244,0.083267060904,0.0158378776433,0.0316719694256,3.7858609183e-06,0.00166910282205,6832000000.0
245,0.0833665815558,0.0158647851592,0.031710575481,1.89948373639e-05,0.0016751898753,6860000000.0
246,0.0834681738189,0.0158925201159,0.031750344309,3.4695922824e-05,0.00168140170037,6888000000.0
247,0.0835776081459,0.0159231554899,0.0317942884424,5.20225375206e-05,0.0016880585711,6916000000.0
248,0.0836681765882,0.0159488521613,0.031829903246,6.78010766199e-05,0.00169407795265,6944000000.0
249,0.0837487161194,0.0159729797132,0.0318620290392,8.3930387208e-05,0.00169993737346,6972000000.0
