,maximum,mean,mean+sigma,mean-sigma,minimum,time
282,8.96559328223,6.01336769028,6.99502522356,5.031710157,0.0897433026481,7896000000.0
283,8.96795293519,6.01495210719,6.99685794741,5.03304626698,0.0901782564813,7924000000.0
284,8.97331832605,6.01855238191,7.00103643628,5.03606832755,0.0905836461886,7952000000.0
285,8.98208596965,6.02443444459,7.00787014261,5.04099874657,0.0909551956499,7980000000.0
286,8.99145741935,6.03072146352,7.01517507059,5.04626785645,0.0913206224918,8008000000.0
287,8.99977771317,6.0363035066,7.02165963716,5.05094737605,0.0916964273199,8036000000.0
288,9.0102999898,6.04336235537,7.02986268425,5.05686202649,0.0920504435933,8064000000.0
289,9.01565210099,6.04695373273,7.03403078148,5.05987668399,0.09245561063,8092000000.0
290,9.02114961874,6.0506426322,7.03831235012,5.06297291429,0.0928594951442,8120000000.0
291,9.02145298965,6.05084797464,7.038540264,5.06315568528,0.0933149413934,8148000000.0
292,9.02060997824,6.05028447341,7.03787351172,5.0626954351,0.0937819466381,8176000000.0
293,9.02802978141,6.05526258878,7.04365530818,5.06686986939,0.0941649149352,8204000000.0
294,9.03341648893,6.05887716815,7.04785042445,5.06990391185,0.0945678442644,8232000000.0
295,9.04021690853,6.06343988371,7.05314883303,5.0737309344,0.0949565879015,8260000000.0
296,9.04709140897,6.06805228379,7.05850505575,5.07759951182,0.0953442657766,8288000000.0
297,9.04939005014,6.06959579629,7.06029014164,5.07890145095,0.0957788241898,8316000000.0
298,9.05306394111,6.07206164765,7.06314851173,5.08097478356,0.0961992082351,8344000000.0
299,9.05600242103,6.07403428047,7.06543295292,5.08263560801,0.0966267238239,8372000000.0
300,9.06058987487,6.07711283017,7.06900430196,5.08522135838,0.0970369857461,8400000000.0
301,9.06156495327,6.07776866993,7.06975645338,5.08578088648,0.0974845291107,8428000000.0
302,9.06687008878,6.08132854705,7.07388790701,5.08876918709,0.0978867703692,8456000000.0
303,9.07125412834,6.08427067244,7.07730051794,5.09124082695,0.098298084062,8484000000.0
304,9.07492093785,6.08673177514,7.08015337793,5.09331017234,0.0987169977618,8512000000.0
305,9.07990481128,6.09007619243,7.08403411489,5.09611826996,0.0991217320905,8540000000.0
306,9.08387446785,6.09274040612,7.08712332826,5.09835748398,0.09953700123,8568000000.0
307,9.0906472523,6.09728459249,7.09240018277,5.10216900221,0.0999222869841,8596000000.0
308,9.09692812471,6.10149886926,7.0972931345,5.10570460403,0.100312518829,8624000000.0
309,9.09836430932,6.10246396482,7.09840514536,5.10652278428,0.100754776779,8652000000.0
