,maximum,mean,mean+sigma,mean-sigma,minimum,time
210,7.02015958531,0.345529135211,0.525578317889,0.165479952532,0.0582946179149,5880000000.0
211,7.02214772284,0.348207340273,0.528362505311,0.168052175235,0.0587366141062,5908000000.0
212,7.02250740367,0.350882680635,0.531104699105,0.170660662166,0.0591918168607,5936000000.0
213,7.02412906962,0.353559900711,0.53388080175,0.173238999672,0.0596364214351,5964000000.0
214,7.02581318889,0.356236403511,0.536658699247,0.175814107775,0.0600801787201,5992000000.0
215,7.0247527593,0.358906645839,0.539363916031,0.178449375646,0.0605466886258,6020000000.0
216,7.02702703152,0.361583317576,0.542158397289,0.181008237863,0.060985035774,6048000000.0
217,7.03245018262,0.36426587872,0.545036933886,0.183494823553,0.0613962016338,6076000000.0
218,7.0398967899,0.366954884949,0.547972337298,0.185937432599,0.0617897939444,6104000000.0
219,7.0436664999,0.369638814478,0.550813429618,0.188464199337,0.0622146488315,6132000000.0
220,7.04356667566,0.372316665097,0.553554631947,0.191078698246,0.0626729376078,6160000000.0
221,7.04175819668,0.374989899232,0.556250451905,0.19372934656,0.0631460164791,6188000000.0
222,7.04346799065,0.377668775687,0.559038921254,0.19629863012,0.0635880638581,6216000000.0
223,7.04399188626,0.380343301043,0.561795080713,0.198891521373,0.0640401338665,6244000000.0
224,7.0462357083,0.383021976586,0.564598301235,0.201445651936,0.0644768649747,6272000000.0
225,7.04866798103,0.385700656183,0.56740706464,0.203994247725,0.0649115774781,6300000000.0
226,7.05180316259,0.388381937521,0.57023645676,0.206527418281,0.0653398221407,6328000000.0
227,7.05724375184,0.391069306168,0.573128938546,0.20900967379,0.0657469269372,6356000000.0
228,7.06158064242,0.393756095237,0.575994836784,0.211517353691,0.066163799719,6384000000.0
229,7.06319025272,0.396439017155,0.578791439761,0.214086594549,0.0666055754622,6412000000.0
230,7.06470909854,0.399122330558,0.581587160958,0.216657500159,0.0670480907133,6440000000.0
231,7.06873407672,0.401811022315,0.584450014863,0.219172029768,0.067467072354,6468000000.0
232,7.06996682917,0.404493802193,0.587240153394,0.221747450992,0.067911783697,6496000000.0
233,7.07063090677,0.407176202629,0.590017065021,0.224335340236,0.0683618444239,6524000000.0
234,7.06952060229,0.409853397073,0.59274681041,0.226959983737,0.0688284725664,6552000000.0
235,7.06717613009,0.412526462719,0.595443606272,0.229609319166,0.0693068299003,6580000000.0
236,7.07340113982,0.415217378756,0.598366361801,0.232068395711,0.0697028279151,6608000000.0
