,maximum,mean,mean+sigma,mean-sigma,minimum,time
309,4.15017207076,1.21686468449,1.79657726947,0.637152099508,0.239669753061,8652000000.0
310,4.16902711841,1.22220498272,1.80464819478,0.639761770661,0.240507738482,8680000000.0
311,4.1878829221,1.22756109636,1.81272982689,0.642392365818,0.24136855072,8708000000.0
312,4.20671614387,1.23286905803,1.82077047521,0.644967640848,0.242173262145,8736000000.0
313,4.22556861387,1.2381864843,1.82882218202,0.647550786569,0.242985415571,8764000000.0
314,4.2444270998,1.24351284429,1.8368813239,0.650144364671,0.243808664119,8792000000.0
315,4.2632846517,1.24883761608,1.84493859899,0.65273663318,0.24463124512,8820000000.0
316,4.28214072599,1.25415685415,1.85299096826,0.655322740048,0.245447960056,8848000000.0
317,4.30099558598,1.25946372764,1.86103384915,0.657893606131,0.246249147655,8876000000.0
318,4.31985800458,1.26477169891,1.86907937327,0.66046402454,0.24704974418,8904000000.0
319,4.33873156671,1.27010078188,1.87714235607,0.663059207685,0.247876248235,8932000000.0
320,4.35758992567,1.27539869146,1.88517845608,0.665618926831,0.248667063735,8960000000.0
321,4.37646705141,1.28071674886,1.89323345593,0.668200041783,0.249479529445,8988000000.0
322,4.39533926714,1.28602474902,1.90127977535,0.670769722685,0.25028079209,9016000000.0
323,4.41421077704,1.29131407147,1.90931218146,0.67331596148,0.251057847019,9044000000.0
324,4.43310607864,1.29664097394,1.91737734019,0.675904607687,0.25187832444,9072000000.0
325,4.45197772065,1.30192007058,1.92540193639,0.678438204757,0.252643037967,9100000000.0
326,4.47087695778,1.30722612491,1.93345272168,0.680999528132,0.253435298293,9128000000.0
327,4.48978030668,1.31254656282,1.94151469438,0.683578431265,0.254246178952,9156000000.0
328,4.50867296832,1.31784279111,1.94955606528,0.686129516932,0.255028989312,9184000000.0
329,4.52758446324,1.32316350917,1.95761952306,0.688707495276,0.255839129171,9212000000.0
330,4.54649985702,1.32850486746,1.96569834042,0.691311394493,0.256676708526,9240000000.0
331,4.56539464806,1.33380844128,1.97374415052,0.693872732046,0.257471516598,9268000000.0
332,4.58430468523,1.3391208341,1.98179990283,0.696441765369,0.258273729181,9296000000.0
333,4.60321409592,1.34442514546,1.98984940882,0.699000882093,0.259065993688,9324000000.0
334,4.62213444834,1.34974273025,1.99791112813,0.701574332379,0.259872897368,9352000000.0
335,4.64104872202,1.35504574084,2.0059605439,0.704130937789,0.260663001697,9380000000.0
336,4.65996647176,1.36033794804,2.01400279924,0.706673096835,0.261438068967,9408000000.0
337,4.67890187685,1.36565419615,2.02206678231,0.70924160998,0.262239819921,9436000000.0
338,4.69782571049,1.37094573587,2.03010981739,0.711781654362,0.263012995998,9464000000.0
339,4.71676464382,1.37624971426,2.03816518351,0.714334245015,0.263798591019,9492000000.0
340,4.73572096846,1.38159682193,2.04625577009,0.71693787378,0.264636761337,9520000000.0
341,4.75465944721,1.3869301212,2.05433132626,0.719528916146,0.265463483118,9548000000.0
342,4.77358484954,1.39222529922,2.06237552177,0.722075076676,0.266244532973,9576000000.0
343,4.79252199762,1.39751317282,2.07041718697,0.724609158659,0.267012477294,9604000000.0
344,4.81146687308,1.40279457383,2.07845627763,0.727132870026,0.267769350537,9632000000.0
345,4.83042893956,1.40809592018,2.08651425188,0.729677588472,0.268547293208,9660000000.0
346,4.84938675329,1.41338451603,2.09456192212,0.732207109948,0.26930995126,9688000000.0
347,4.86836464608,1.41870274468,2.10263604056,0.734769448808,0.270105742854,9716000000.0
348,4.88732418194,1.42398244739,2.11067769222,0.737287202564,0.270856481607,9744000000.0
349,4.90631636407,1.42930725963,2.11875970401,0.739854815247,0.271657354609,9772000000.0
350,4.92530763809,1.43465174705,2.12685523133,0.742448262773,0.272485541382,9800000000.0
351,4.94427793753,1.43996011735,2.13491895584,0.745001278862,0.273273211409,9828000000.0
352,4.96327081942,1.44529934744,2.14301035717,0.747588337718,0.274095132577,9856000000.0
353,4.98225062382,1.45062006969,2.15108500389,0.750155135488,0.274897102197,9884000000.0
354,5.00123680859,1.45594293569,2.15916246251,0.752723408872,0.275700492561,9912000000.0
355,5.02021602179,1.46124285225,2.16722147127,0.755264233229,0.276476030361,9940000000.0
356,5.03920869957,1.46654978143,2.17528882275,0.757810740103,0.277256867531,9968000000.0
357,5.05819864427,1.47183924034,2.18334302797,0.760335452703,0.278015453948,9996000000.0
358,5.07721275652,1.47716287363,2.19142788384,0.762897863423,0.278811960659,10024000000.0
359,5.0962175754,1.4824763835,2.19950269265,0.765450074356,0.279598741485,10052000000.0
360,5.11523063464,1.48779902052,2.20758582526,0.768012215781,0.280395586429,10080000000.0
361,5.1342353886,1.49310023423,2.2156509098,0.770549558658,0.281167401912,10108000000.0
362,5.15325577777,1.49841556557,2.22372990773,0.773101223414,0.281953384414,10136000000.0
363,5.17228603127,1.50375417916,2.23182800733,0.775680350992,0.282767557459,10164000000.0
364,5.1913082913,1.50908636103,2.23991916487,0.778253557185,0.283576379007,10192000000.0
365,5.21030652384,1.51435366817,2.24795690106,0.78075043527,0.284307608021,10220000000.0
366,5.22934072449,1.51964799872,2.25602333057,0.783272666861,0.285063048406,10248000000.0
367,5.24838733215,1.52496562266,2.26410990196,0.785821343363,0.285845404241,10276000000.0
368,5.26742974851,1.53027822695,2.27219165056,0.78836480333,0.286622858716,10304000000.0
369,5.28648435501,1.53561121501,2.2802909065,0.790931523518,0.28742390612,10332000000.0
370,5.30553714613,1.54094705438,2.28839156802,0.793502540741,0.288229666091,10360000000.0
371,5.32458587265,1.54627319562,2.29648376022,0.796062631017,0.289024566022,10388000000.0
372,5.34364067361,1.55160440313,2.30458061787,0.798628188389,0.289825019788,10416000000.0
373,5.36268954786,1.55691922653,2.31266373433,0.801174718737,0.290606318,10444000000.0
374,5.38174943996,1.56224170314,2.3207552951,0.803728111189,0.291394268711,10472000000.0
375,5.40080226192,1.56754097114,2.32882827562,0.806253666652,0.292154034819,10500000000.0
376,5.41987233552,1.57285405915,2.33691553638,0.808792581915,0.292926732955,10528000000.0
377,5.43894706022,1.57817284367,2.34500806512,0.811337622231,0.293705513184,10556000000.0
378,5.45799572614,1.58342142342,2.3530427569,0.813800089938,0.294400136938,10584000000.0
379,5.47710089385,1.58873819411,2.36114099694,0.816335391273,0.29516669849,10612000000.0
380,5.49620643379,1.59407528587,2.36925430411,0.818896267623,0.295959921404,10640000000.0
381,5.51530210302,1.59939924678,2.37735517532,0.821443318247,0.296739565378,10668000000.0
382,5.53441336729,1.60474859975,2.38547803003,0.824019169467,0.297548188249,10696000000.0
383,5.55351460683,1.6100849993,2.39358861823,0.826581380363,0.298343414106,10724000000.0
384,5.57262616802,1.61543599912,2.40171209378,0.829159904452,0.299155004506,10752000000.0
385,5.59170618452,1.62071682836,2.40977626633,0.831657390394,0.299884845224,10780000000.0
386,5.61083407289,1.62605274417,2.41789233134,0.834213157011,0.300672235294,10808000000.0
387,5.62995441048,1.63138633163,2.42600534358,0.836767319688,0.301458638207,10836000000.0
388,5.6490700188,1.63670247807,2.43410419516,0.839300760975,0.3022241152,10864000000.0
389,5.66819913746,1.64203018435,2.44221446747,0.841845901229,0.303001001644,10892000000.0
390,5.68734048676,1.64738148069,2.45034490966,0.844418051731,0.303805226427,10920000000.0
391,5.70646988576,1.65271578482,2.45845953967,0.846972029965,0.304591550099,10948000000.0
392,5.72559455768,1.65802509967,2.46655427879,0.849495920551,0.305347255254,10976000000.0
393,5.74474456841,1.66336584093,2.47467798864,0.852053693223,0.306136722952,11004000000.0
394,5.76389134251,1.66870576367,2.48280059885,0.854610928499,0.306926379751,11032000000.0
395,5.78304116192,1.67404859822,2.49092581377,0.857171382663,0.307719404891,11060000000.0
396,5.8021882431,1.67938214338,2.49904325236,0.859721034393,0.308501360297,11088000000.0
397,5.82134553217,1.6847268375,2.5071711683,0.862282506699,0.309294967636,11116000000.0
398,5.84050749498,1.6900828736,2.51530827376,0.864857473431,0.310102430434,11144000000.0
399,5.85965775939,1.69541721851,2.52342606879,0.86740836822,0.3108858957,11172000000.0
400,5.87881761211,1.70075736105,2.53154999034,0.869964731755,0.311674525804,11200000000.0
401,5.89798290076,1.70610521531,2.53968084128,0.872529589329,0.312471788802,11228000000.0
402,5.91714376662,1.71144303111,2.54780290924,0.87508315298,0.313257802284,11256000000.0
403,5.93630806227,1.71677812811,2.55592350352,0.877632752707,0.314039699732,11284000000.0
404,5.95548782279,1.72213973736,2.56406716251,0.880212312205,0.31485175618,11312000000.0
405,5.97466372208,1.72750591394,2.57221304407,0.882798783813,0.315671335056,11340000000.0
406,5.99383516511,1.73286856539,2.58035478686,0.885382343915,0.316488347899,11368000000.0
407,6.01299194307,1.73819885409,2.58846848339,0.887929224784,0.317268432869,11396000000.0
408,6.03216775455,1.74354910382,2.5966011293,0.890497078337,0.318069213876,11424000000.0
409,6.0513401066,1.74889714045,2.60473105869,0.893063222218,0.318868642594,11452000000.0
410,6.07049066787,1.75419281584,2.61281663699,0.895568994681,0.319607248206,11480000000.0
411,6.08967890194,1.75953220796,2.6209433335,0.89812108241,0.320391599892,11508000000.0
412,6.10886420118,1.7648765765,2.629073108,0.900680044992,0.321183509571,11536000000.0
413,6.12804773425,1.77021864461,2.63720037983,0.903236909392,0.321973694943,11564000000.0
414,6.14723426852,1.77556504805,2.64533113433,0.905798961776,0.322769108145,11592000000.0
415,6.16642655736,1.78092461361,2.65347272584,0.908376501374,0.323580111044,11620000000.0
416,6.18561306594,1.78627962406,2.66160938179,0.910949866341,0.324387188444,11648000000.0
417,6.20479958178,1.79163461756,2.66974572017,0.913523514959,0.325194607769,11676000000.0
418,6.22397098406,1.79695662503,2.67785370129,0.916059548781,0.325964110312,11704000000.0
419,6.24315611287,1.80228470307,2.68596951611,0.91859989004,0.326737366269,11732000000.0
420,6.26233575368,1.80759391791,2.69406997857,0.921117857258,0.327488029583,11760000000.0
421,6.28153343011,1.81292282058,2.70218927913,0.92365636202,0.328258927701,11788000000.0
422,6.30073543444,1.81826312836,2.71031813971,0.926208117005,0.329043231335,11816000000.0
423,6.31993511855,1.82360098855,2.71844453106,0.928757446049,0.329825157747,11844000000.0
424,6.33913048286,1.82892556294,2.72655966937,0.931291456501,0.330591476041,11872000000.0
425,6.35833899258,1.83426610982,2.73468952644,0.933842693202,0.331374789986,11900000000.0
426,6.37754215115,1.83959848312,2.74281183168,0.936385134568,0.332149317091,11928000000.0
427,6.39675511283,1.84494429401,2.75094641325,0.938942174773,0.332938391557,11956000000.0
428,6.41596569492,1.85028894798,2.75907955594,0.94149834003,0.333726602793,11984000000.0
429,6.4351774832,1.85563418523,2.7672133863,0.944054984173,0.334515033073,12012000000.0
430,6.45437778186,1.86095229583,2.77532400043,0.946580591223,0.335271752049,12040000000.0
431,6.47359357136,1.86628329788,2.78344750547,0.949119090279,0.336040306935,12068000000.0
432,6.49281926985,1.87163576118,2.79158921038,0.951682311984,0.336832479423,12096000000.0
433,6.512041053,1.87699046152,2.79973157717,0.954249345863,0.337628911225,12124000000.0
434,6.5312556274,1.8823334591,2.80786316807,0.956803750122,0.33841281896,12152000000.0
435,6.55046812091,1.88766490433,2.81598532209,0.95934448657,0.339182888986,12180000000.0
436,6.56969491682,1.89301751923,2.82412638534,0.961908653115,0.339976424849,12208000000.0
437,6.58891881137,1.89837406991,2.83226955753,0.964478582289,0.340776203734,12236000000.0
438,6.60812798941,1.90370424938,2.84038923896,0.9670192598,0.341546798178,12264000000.0
439,6.62734616715,1.90903876039,2.84851407226,0.969563448518,0.342320654824,12292000000.0
440,6.64656577274,1.9143737937,2.85663950585,0.972108081551,0.343095100995,12320000000.0
441,6.66578092341,1.91969698399,2.86475465467,0.974639313315,0.343856184307,12348000000.0
442,6.68501117952,1.92504360205,2.87289055954,0.977196644563,0.344643376811,12376000000.0
443,6.70423685532,1.93039077001,2.88102570451,0.979755835503,0.345432810189,12404000000.0
444,6.72346039956,1.93573546026,2.88915825714,0.982312663383,0.346220019808,12432000000.0
445,6.74268384898,1.94107994515,2.89729025666,0.984869633649,0.347007482739,12460000000.0
446,6.76190069917,1.9464107535,2.90541001788,0.987411489129,0.34777984792,12488000000.0
447,6.7811148902,1.9517265541,2.9135174968,0.98993561139,0.348534331148,12516000000.0
448,6.80034251944,1.95705721999,2.92163901688,0.992475423106,0.349304408271,12544000000.0
449,6.81956819271,1.96238589908,2.92975848934,0.995013308817,0.350072772973,12572000000.0
450,6.83880134372,1.96772692713,2.93788888218,0.997564972083,0.350855043265,12600000000.0
451,6.85802930075,1.97306211738,2.9460134447,1.00011079006,0.351631657467,12628000000.0
452,6.87725952849,1.97839914483,2.95413955625,1.0026587334,0.352410372373,12656000000.0
453,6.8964810746,1.98371729957,2.96224904079,1.00518555836,0.353167942333,12684000000.0
454,6.91571594231,1.98905044307,2.97037253968,1.00772834645,0.353941308444,12712000000.0
455,6.93495060567,1.99438667066,2.97849825508,1.01027508625,0.354718846435,12740000000.0
456,6.95418953143,1.99973270564,2.98663233298,1.0128330783,0.355507809208,12768000000.0
457,6.97341322264,2.00505190948,2.99474238714,1.01536143182,0.356267212334,12796000000.0
458,6.99264985175,2.01038219301,3.00286345621,1.0179009298,0.357037524242,12824000000.0
459,7.01189138389,2.01572407098,3.01099428783,1.02045385414,0.357821517066,12852000000.0
460,7.03112362724,2.02105235033,3.01911255431,1.02299214635,0.358591074305,12880000000.0
461,7.05035280351,2.02636683791,3.02721929458,1.02551438123,0.359344407355,12908000000.0
462,7.06959100937,2.03168765375,3.03533269815,1.02804260936,0.360103610825,12936000000.0
463,7.08883708112,2.03702280294,3.0434586781,1.03058692777,0.360879012053,12964000000.0
464,7.10807988387,2.04235695455,3.05158308122,1.03313082787,0.361654219482,12992000000.0
465,7.12732297332,2.04769177617,3.05970786392,1.03567568842,0.362430378671,13020000000.0
466,7.14656800711,2.05303023131,3.06783582714,1.03822463547,0.363210702087,13048000000.0
467,7.16579760521,2.0583371422,3.07593605727,1.04073822714,0.363955655355,13076000000.0
468,7.18505088815,2.06367436457,3.08406431897,1.04328441017,0.364732951395,13104000000.0
469,7.20429827276,2.06901039347,3.09219043917,1.04583034777,0.365510369361,13132000000.0
470,7.2235427328,2.07434043904,3.1003112744,1.04836960368,0.366281174069,13160000000.0
471,7.24278135564,2.07965382048,3.10841786802,1.05088977294,0.367032788448,13188000000.0
472,7.26203658776,2.0849890642,3.11654462996,1.05343349843,0.367807819367,13216000000.0
473,7.28128592681,2.09031984222,3.12466660925,1.0559730752,0.368578974621,13244000000.0
474,7.30052081406,2.0956173911,3.13275957916,1.05847520305,0.369312538504,13272000000.0
475,7.31976470919,2.10091026346,3.1408503915,1.06097013542,0.370038381528,13300000000.0
476,7.33903004597,2.10623250568,3.14896837652,1.06349663483,0.370795706709,13328000000.0
477,7.35832814337,2.11163268701,3.15715365463,1.06611171939,0.37164223033,13356000000.0
478,7.37761006321,2.1170495284,3.16534888688,1.06875016991,0.37251324891,13384000000.0
479,7.39687094421,2.12245446924,3.17353066757,1.07137827091,0.373374311239,13412000000.0
480,7.416121007,2.12785163149,3.18170419659,1.07399906639,0.374228241895,13440000000.0
481,7.43536122204,2.13324198476,3.18987027679,1.07661369273,0.375076344088,13468000000.0
482,7.45459152631,2.13862582278,3.19802914644,1.07922249912,0.375919125191,13496000000.0
483,7.47381271917,2.14400375419,3.20618169078,1.0818258176,0.376756980668,13524000000.0
484,7.49302540437,2.14937635033,3.21432850887,1.08442419179,0.377590490675,13552000000.0
485,7.51222946743,2.15474373301,3.22246945978,1.08701800623,0.378420072569,13580000000.0
486,7.53142379746,2.16010563829,3.23060366578,1.08960761081,0.379245993762,13608000000.0
487,7.55060803329,2.16546207267,3.23873095511,1.09219319023,0.380068404813,13636000000.0
488,7.56978239666,2.17081326938,3.24685160576,1.094774933,0.380887485205,13664000000.0
489,7.58894697479,2.17615947237,3.25496586513,1.0973530796,0.381703468618,13692000000.0
490,7.60810207312,2.18150089407,3.26307402528,1.09992776287,0.382516517659,13720000000.0
491,7.62724784856,2.18683770988,3.27117628252,1.10249913724,0.383326783772,13748000000.0
492,7.64638439408,2.19217002923,3.279272771,1.10506728747,0.384134352876,13776000000.0
493,7.66551170974,2.19749801078,3.28736361982,1.10763240174,0.384939405379,13804000000.0
494,7.68462996457,2.20282178343,3.29544899126,1.1101945756,0.385742037623,13832000000.0
495,7.70373927001,2.20814144323,3.30352898457,1.11275390189,0.386542393117,13860000000.0
496,7.72283959999,2.21345704885,3.31160366327,1.11531043443,0.387340501283,13888000000.0
497,7.74193096086,2.2187687381,3.31967315251,1.11786432368,0.388136498413,13916000000.0
498,7.76101355642,2.22407666732,3.32773770982,1.12041562481,0.3889304461,13944000000.0
499,7.78008775131,2.22938093913,3.33579757962,1.12296429864,0.389722352414,13972000000.0
500,7.79915367896,2.2346816263,3.34385287568,1.12551037693,0.390512277925,14000000000.0
