,maximum,mean,mean+sigma,mean-sigma,minimum,time
205,0.303623942164,0.115322912526,0.191610857327,0.0390349677252,0.0126992490279,5740000000.0
206,0.304482526949,0.115786646692,0.192260780823,0.0393125125617,0.0127687286999,5768000000.0
207,0.305364592321,0.116253053903,0.192920084316,0.0395860234895,0.0128382279844,5796000000.0
208,0.306111020974,0.116676696356,0.193503294415,0.0398500982964,0.0129020304099,5824000000.0
209,0.306864950568,0.117105230753,0.194093562218,0.040116899288,0.0129660713547,5852000000.0
210,0.307683748911,0.117552024874,0.194718625942,0.0403854238051,0.0130322169774,5880000000.0
211,0.30842983364,0.117974313991,0.195301551683,0.0406470762984,0.0130949265833,5908000000.0
212,0.309136815288,0.118386138776,0.195864560337,0.0409077172148,0.0131558547525,5936000000.0
213,0.309864731191,0.118805602379,0.196440633444,0.0411705713139,0.01321753947,5964000000.0
214,0.310572893852,0.119218992133,0.197005961087,0.0414320231797,0.0132781827153,5992000000.0
215,0.311195350394,0.119608375205,0.197526171936,0.0416905784743,0.0133353237699,6020000000.0
216,0.3119090429,0.120028263743,0.198099618937,0.0419569085494,0.0133961558533,6048000000.0
217,0.312678551962,0.120462536863,0.198701478634,0.0422235950909,0.0134587767426,6076000000.0
218,0.313506929129,0.120909461316,0.199331061911,0.0424878607215,0.0135228984498,6104000000.0
219,0.314238334712,0.121321769168,0.199902574692,0.0427409636431,0.0135823473121,6132000000.0
220,0.314885558749,0.12170994712,0.200429412034,0.0429904822053,0.0136381954815,6160000000.0
221,0.315477958765,0.122086105592,0.200930789086,0.0432414220976,0.0136919022957,6188000000.0
222,0.316150418276,0.122490491905,0.201480196579,0.0435007872321,0.0137488840625,6216000000.0
223,0.316752321805,0.122873771338,0.201991241132,0.043756301545,0.0138027376687,6244000000.0
224,0.317409979261,0.12327721586,0.202536225285,0.044018206436,0.0138589063447,6272000000.0
225,0.318050165006,0.123675310975,0.203071727226,0.0442788947238,0.013914277909,6300000000.0
226,0.318713932312,0.124081000134,0.203620865563,0.044541134706,0.0139704923956,6328000000.0
227,0.31943881765,0.124503400337,0.20420196178,0.0448048388937,0.0140289436386,6356000000.0
228,0.32012813282,0.124911654462,0.204760472252,0.0450628366725,0.0140855439251,6384000000.0
229,0.320754056099,0.125300500231,0.205284300499,0.0453166999628,0.0141392859988,6412000000.0
230,0.321380959337,0.125692298555,0.205811433442,0.0455731636686,0.0141930434026,6440000000.0
231,0.322066431947,0.126102943245,0.206371825251,0.0458340612389,0.0142491250359,6468000000.0
232,0.322655247437,0.126483087594,0.206878388168,0.0460877870195,0.0143007863634,6496000000.0
233,0.323241279399,0.12686596113,0.207387207588,0.0463447146725,0.0143523458814,6524000000.0
234,0.323753690332,0.127229593508,0.207859027234,0.0466001597829,0.0144009481538,6552000000.0
235,0.324220939198,0.127585534965,0.20831240663,0.0468586633005,0.0144479551824,6580000000.0
236,0.324920083611,0.128017620861,0.208898257289,0.0471369844326,0.014505167576,6608000000.0
237,0.325522457972,0.128414359053,0.20942538058,0.0474033375258,0.0145579624753,6636000000.0
238,0.326149796335,0.128819866333,0.20996746265,0.0476722700165,0.0146118594559,6664000000.0
239,0.326831867837,0.129241790803,0.210539228255,0.047944353351,0.0146681734118,6692000000.0
240,0.327413025254,0.129630354955,0.211053467402,0.0482072425089,0.014720027965,6720000000.0
241,0.328001188041,0.130024070203,0.211574752676,0.0484733877309,0.0147722949637,6748000000.0
242,0.328669974669,0.130444295192,0.212141969302,0.0487466210821,0.0148281711668,6776000000.0
243,0.329330764354,0.130860041447,0.212702766622,0.049017316271,0.014883505199,6804000000.0
244,0.329968567758,0.1312681221,0.213250557892,0.0492856863078,0.0149376637171,6832000000.0
245,0.330600694551,0.131674474468,0.213795447039,0.0495535018972,0.014991554459,6860000000.0
246,0.331189922747,0.132068077869,0.214317479773,0.0498186759639,0.0150435826461,6888000000.0
247,0.331652442943,0.132424734206,0.214772575161,0.0500768932503,0.0150902037804,6916000000.0
248,0.332338001589,0.132857975093,0.215357706669,0.0503582435165,0.0151470463486,6944000000.0
