,maximum,mean,mean+sigma,mean-sigma,minimum,time
156,0.0658234192202,0.0126081248372,0.0271141072424,-0.00189785756793,0.000763964983905,4368000000.0
157,0.0660318743277,0.0126694226499,0.0272064070563,-0.00186756175661,0.00076924620238,4396000000.0
158,0.066231068653,0.0127294134551,0.0272952408004,-0.00183641389021,0.00077443170312,4424000000.0
159,0.0664521791936,0.012796355805,0.0273952756668,-0.00180256405676,0.000780107512062,4452000000.0
160,0.0666728850157,0.0128649684791,0.0274963023856,-0.00176636542737,0.000786022855785,4480000000.0
161,0.066861477154,0.0129266749211,0.0275832109777,-0.00172986113553,0.000791634314954,4508000000.0
162,0.0670411007482,0.0129877274727,0.0276671005627,-0.00169164561723,0.000797369859686,4536000000.0
163,0.0672253809881,0.0130506533851,0.0277535628189,-0.00165225604867,0.000803435744992,4564000000.0
164,0.0674040984577,0.0131136153237,0.0278383732158,-0.00161114256846,0.000809762728619,4592000000.0
165,0.0675715423557,0.0131744602811,0.0279183694758,-0.0015694489135,0.000816186975877,4620000000.0
166,0.0677230161125,0.0132313417877,0.0279909706379,-0.00152828706245,0.000822542492053,4648000000.0
167,0.0678560030984,0.0132819012647,0.0280538315075,-0.00149002897806,0.000828557707831,4676000000.0
168,0.0679977752459,0.0133339340472,0.0281202678609,-0.00145239976651,0.000834804301945,4704000000.0
169,0.0681660973837,0.0133919724425,0.028198456659,-0.00141451177396,0.000841640001216,4732000000.0
170,0.0683464119494,0.0134536381879,0.0282825822119,-0.00137530583603,0.000848965086531,4760000000.0
171,0.0685126683148,0.0135112954964,0.0283598496084,-0.00133725861561,0.000856124639266,4788000000.0
172,0.0686711993382,0.0135673409462,0.0284338282562,-0.00129914636388,0.000863312842887,4816000000.0
173,0.068844834958,0.0136275559093,0.028515010643,-0.0012598988243,0.000871008605667,4844000000.0
174,0.0690048038401,0.0136832195768,0.0285890895501,-0.00122265039651,0.000878443649988,4872000000.0
175,0.0691516114743,0.0137348824081,0.0286567042726,-0.00118693945637,0.000885633082529,4900000000.0
176,0.069318597355,0.0137912932291,0.0287334676551,-0.00115088119682,0.000893308672643,4928000000.0
177,0.0694773088852,0.0138433717628,0.028804894411,-0.00111815088547,0.000900614846348,4956000000.0
178,0.0696309428532,0.0138935175007,0.0288736731677,-0.00108663816636,0.000907794684732,4984000000.0
179,0.0698016207442,0.0139465204529,0.0289493967354,-0.00105635582963,0.00091517472921,5012000000.0
180,0.069975023983,0.0139991280242,0.0290257469605,-0.00102749091211,0.000922524971908,5040000000.0
181,0.0701496017892,0.0140510987007,0.0291021202413,-0.000999922839859,0.000929819060839,5068000000.0
182,0.0703335655492,0.014105195629,0.0291827847294,-0.000972393471319,0.000937302548542,5096000000.0
183,0.0705352444478,0.0141648265287,0.0292724661638,-0.000942813106418,0.00094538366834,5124000000.0
184,0.0707243445872,0.0142210463658,0.0293562560729,-0.000914163341295,0.000953244859247,5152000000.0
185,0.0708975353834,0.0142740652857,0.0294334274593,-0.000885296887931,0.000960933675902,5180000000.0
186,0.0710813313939,0.0143306467291,0.0295162016618,-0.000854908203549,0.000969052877401,5208000000.0
187,0.0712535533752,0.0143841639062,0.0295936072868,-0.000825279474447,0.000976991396387,5236000000.0
188,0.0714223337189,0.0144384796093,0.029670703324,-0.000793744105384,0.000985201294695,5264000000.0
189,0.0715596539857,0.0144817568078,0.0297311958585,-0.000767682242859,0.00099228069966,5292000000.0
190,0.0716765770175,0.0145184108483,0.0297815093961,-0.000744687699619,0.000998642322845,5320000000.0
191,0.0718250306194,0.0145607455858,0.0298448644551,-0.000723373283578,0.00100530655072,5348000000.0
192,0.071994667093,0.0146074446228,0.0299174028944,-0.000702513648773,0.00101226227969,5376000000.0
193,0.0721692880559,0.0146545390775,0.0299917491436,-0.000682670988544,0.00101917507864,5404000000.0
194,0.072332996864,0.0146973760177,0.0300601770932,-0.000665425057701,0.00102555768246,5432000000.0
195,0.0725084983639,0.0147433818133,0.0301343446775,-0.000647581050888,0.00103216391935,5460000000.0
196,0.0726844198128,0.0147877019054,0.0302075330559,-0.000632129245127,0.00103846382126,5488000000.0
197,0.0728557397396,0.0148307919914,0.0302787387821,-0.00061715479936,0.00104457148994,5516000000.0
198,0.0730398035858,0.0148764521525,0.0303555043441,-0.000602600039051,0.00105079366404,5544000000.0
199,0.0732254937812,0.0149224799432,0.0304331601611,-0.000588200274723,0.00105699143622,5572000000.0
200,0.0734123278363,0.0149692448577,0.0305118147162,-0.000573325000866,0.00106324189047,5600000000.0
201,0.0735919373386,0.0150142094206,0.0305872970906,-0.000558878249367,0.00106929517905,5628000000.0
202,0.0737604582792,0.0150562949311,0.030657769978,-0.000545180115862,0.00107503883434,5656000000.0
203,0.0739302548499,0.0150989011538,0.0307291238098,-0.000531321502295,0.00108079224188,5684000000.0
204,0.074097584157,0.0151406049189,0.030799254402,-0.000518044564232,0.00108640945906,5712000000.0
205,0.0742618540812,0.0151818376962,0.0308683432672,-0.000504667874856,0.00109196089892,5740000000.0
206,0.0744242905433,0.0152224800518,0.0309366109311,-0.00049165082758,0.00109741270351,5768000000.0
207,0.0745785551408,0.0152608601409,0.0310010992989,-0.000479379017184,0.00110261397938,5796000000.0
208,0.0747387347697,0.015301464969,0.0310689589942,-0.00046602905612,0.00110800685223,5824000000.0
209,0.0748997481435,0.0153425160239,0.0311374356461,-0.000452403598255,0.00111342948015,5852000000.0
210,0.0750446397506,0.0153795198771,0.0311985830212,-0.000439543266881,0.00111847831873,5880000000.0
211,0.075187204783,0.0154164125865,0.0312591147213,-0.000426289548331,0.00112349878997,5908000000.0
212,0.0753340140073,0.0154547234417,0.0313219231348,-0.000412476251318,0.00112862811956,5936000000.0
213,0.0754736185806,0.0154914987318,0.0313816894923,-0.000398692028686,0.00113362300394,5964000000.0
214,0.07560741447,0.015527215812,0.0314391532274,-0.00038472160345,0.00113852128714,5992000000.0
215,0.0757445499245,0.015564571426,0.031498798905,-0.000369656053066,0.00114357250231,6020000000.0
216,0.0758723378582,0.0155994980472,0.0315541272904,-0.000355131195907,0.00114840538218,6048000000.0
217,0.075985193407,0.0156305210241,0.0316025438787,-0.000341501830558,0.00115287248001,6076000000.0
218,0.0760942811046,0.0156597683235,0.0316486700918,-0.000329133444656,0.00115711119675,6104000000.0
219,0.0762137969129,0.0156915874513,0.0316996192698,-0.000316444367245,0.00116153093994,6132000000.0
220,0.076347329361,0.0157272959968,0.0317573071492,-0.000302715155655,0.00116627539604,6160000000.0
221,0.0764819918465,0.0157641749207,0.031816204809,-0.00028785496751,0.00117113701907,6188000000.0
222,0.0766027959466,0.0157977993416,0.0318689410752,-0.000273342392067,0.00117571135162,6216000000.0
223,0.0767172781205,0.0158306796755,0.0319194596872,-0.000258100336192,0.00118022873627,6244000000.0
224,0.0768285366991,0.0158627134905,0.0319684749037,-0.000243047922666,0.00118466255662,6272000000.0
225,0.0769337538916,0.0158935762901,0.0320150115713,-0.000227858991135,0.00118899792291,6300000000.0
226,0.0770377543007,0.0159240280184,0.0320609372977,-0.000212881260835,0.00119328319827,6328000000.0
227,0.0771352609443,0.0159523960515,0.0321035899629,-0.000198797859997,0.00119736072704,6356000000.0
228,0.0772346266253,0.0159811523023,0.032147079711,-0.000184775106425,0.00120145115557,6384000000.0
229,0.0773433523587,0.016012477374,0.0321950485589,-0.000170093810846,0.00120575307996,6412000000.0
230,0.0774523378841,0.0160441126752,0.032243331379,-0.000155106028563,0.00121007597768,6440000000.0
231,0.077551996188,0.0160733168712,0.0322872939138,-0.00014066017142,0.00121417161442,6468000000.0
