,maximum,mean,mean+sigma,mean-sigma,minimum,time
221,7.04175819668,0.375151241539,0.556344835093,0.193957647986,0.166569372477,6188000000.0
222,7.04346799065,0.377831246703,0.559131906775,0.196530586631,0.167747771054,6216000000.0
223,7.04399188626,0.38050689084,0.561886610479,0.199127171201,0.168922579097,6244000000.0
224,7.0462357083,0.383186698704,0.564688424152,0.201684973256,0.1701000632,6272000000.0
225,7.04866798103,0.385866511997,0.567495773485,0.204237250509,0.171277028585,6300000000.0
226,7.05180316259,0.388548933182,0.570323763112,0.206774103252,0.17245551613,6328000000.0
227,7.05724375184,0.391237460462,0.573214915334,0.20926000559,0.173637629979,6356000000.0
228,7.06158064242,0.393925400623,0.576079427639,0.211771373606,0.174818889655,6384000000.0
229,7.06319025272,0.396609453269,0.578874525254,0.214344381285,0.175997458515,6412000000.0
230,7.06470909854,0.399293897057,0.581668722701,0.216919071412,0.177176149134,6440000000.0
231,7.06873407672,0.40198373929,0.584530135562,0.219437343018,0.178357987587,6468000000.0
232,7.06996682917,0.404667647471,0.587318710657,0.222016584285,0.179535352327,6496000000.0
233,7.07063090677,0.40735117211,0.590094021552,0.224608322667,0.180712488392,6524000000.0
234,7.06952060229,0.410029475699,0.592822082514,0.227236868883,0.181885794515,6552000000.0
235,7.06717613009,0.412703639615,0.595517130717,0.229890148514,0.183056256209,6580000000.0
236,7.07340113982,0.415395723771,0.598438464128,0.232352983414,0.184238358452,6608000000.0
237,7.07789974783,0.418083917318,0.601315009604,0.234852825031,0.185416811021,6636000000.0
238,7.08171707934,0.420774757004,0.604178513099,0.237371000909,0.186597291636,6664000000.0
239,7.08752835496,0.423471806399,0.607097200539,0.23984641226,0.187781560106,6692000000.0
240,7.08995881366,0.426163247755,0.60992952708,0.24239696843,0.188961689229,6720000000.0
241,7.09189000639,0.428855497192,0.612751486304,0.244959508081,0.190142423523,6748000000.0
242,7.09704179345,0.431555262019,0.615659426353,0.247451097684,0.191327737541,6776000000.0
243,7.10231339993,0.434256644057,0.618572689596,0.249940598518,0.192513525697,6804000000.0
244,7.10629556948,0.436957793673,0.621455503311,0.252460084036,0.193698929806,6832000000.0
245,7.10983339302,0.439659855159,0.624329380065,0.254990330254,0.194884718365,6860000000.0
246,7.11201861224,0.442359805285,0.627169530994,0.257550079576,0.196068751603,6888000000.0
247,7.1100469816,0.445050251392,0.629901381117,0.260199121668,0.197246202465,6916000000.0
248,7.11554593506,0.447757615292,0.6328301586,0.262685071984,0.198434977753,6944000000.0
249,7.11969225489,0.450460892882,0.635723325236,0.265198460528,0.199619827125,6972000000.0
250,7.12437159918,0.453169113765,0.638634964729,0.267703262801,0.20080813529,7000000000.0
251,7.12638655214,0.455872150865,0.641478557212,0.270265744518,0.201992461424,7028000000.0
252,7.12478875655,0.458567906896,0.644229459527,0.272906354265,0.203171944692,7056000000.0
253,7.1304180631,0.461279893039,0.647170030551,0.275389755528,0.204362201791,7084000000.0
254,7.13711325921,0.463994191614,0.650139167534,0.277849215694,0.205552905736,7112000000.0
255,7.14566224776,0.466717572874,0.653162263139,0.280272882608,0.206749597824,7140000000.0
256,7.14935508109,0.469432910287,0.656062412962,0.282803407613,0.207940318015,7168000000.0
257,7.15529126052,0.47215751316,0.659025963079,0.28528906324,0.20913750233,7196000000.0
258,7.16087444555,0.474882203547,0.661982015996,0.287782391098,0.210333902516,7224000000.0
259,7.1630730928,0.47760163058,0.664853198212,0.290350062948,0.211526523684,7252000000.0
260,7.1626755906,0.480315483119,0.667658089825,0.292972876413,0.212715213785,7280000000.0
261,7.1661981205,0.483037887641,0.670565409175,0.295510366107,0.213909431477,7308000000.0
262,7.17419992955,0.485770750666,0.673590141673,0.297951359659,0.215109871927,7336000000.0
263,7.18111849708,0.488504265847,0.676590606077,0.300417925616,0.21631011758,7364000000.0
264,7.18705067346,0.491239918079,0.679570584371,0.302909251786,0.217511669977,7392000000.0
265,7.18931899685,0.493969296652,0.682458488551,0.305480104753,0.218708622925,7420000000.0
266,7.19587413405,0.496710983534,0.685460727193,0.307961239875,0.219913843406,7448000000.0
267,7.19962213841,0.499446361304,0.68839124677,0.310501475838,0.22111379434,7476000000.0
268,7.20485415116,0.502188600778,0.691364376303,0.313012825254,0.222318456483,7504000000.0
269,7.20670338246,0.504923047142,0.694250888535,0.315595205748,0.223517079289,7532000000.0
270,7.2100442895,0.507662872564,0.697178713247,0.318147031881,0.224719392652,7560000000.0
271,7.21366993069,0.510402860265,0.700114261694,0.320691458837,0.225921072746,7588000000.0
272,7.2139478709,0.513135747657,0.702964941304,0.32330655401,0.227117620646,7616000000.0
273,7.2106514728,0.515859261401,0.705723354381,0.325995168421,0.228307696654,7644000000.0
274,7.2097169261,0.518585834382,0.708541222001,0.328630446763,0.229499737036,7672000000.0
275,7.2135814947,0.521321267417,0.711481277087,0.331161257746,0.230697147833,7700000000.0
276,7.21933283506,0.524061810372,0.714471392759,0.333652227985,0.231897393484,7728000000.0
277,7.22561005853,0.52680682289,0.717479000019,0.336134645761,0.233100375121,7756000000.0
278,7.23284664829,0.529557892877,0.72051577586,0.338600009895,0.234307190042,7784000000.0
279,7.23798125081,0.532307299617,0.723502561579,0.341112037654,0.235512446418,7812000000.0
280,7.24267744453,0.535058886407,0.726482051502,0.343635721312,0.236719038466,7840000000.0
281,7.24791498463,0.537813554859,0.72947800921,0.346149100508,0.237927274533,7868000000.0
282,7.25191659149,0.540567049271,0.732444811248,0.348689287294,0.2391342353,7896000000.0
283,7.25382522217,0.543316916732,0.735360143366,0.351273690098,0.240338417484,7924000000.0
284,7.2581650763,0.546073530286,0.738339520343,0.353807540228,0.241546959977,7952000000.0
285,7.26525687916,0.548837728991,0.741391124047,0.356284333934,0.242759994576,7980000000.0
286,7.27283707708,0.551606356876,0.74445918312,0.358753530632,0.243975507028,8008000000.0
287,7.27956703626,0.554377057994,0.747510302775,0.361243813212,0.245192063891,8036000000.0
288,7.28807809293,0.557156346036,0.750611910398,0.363700781674,0.246414191771,8064000000.0
289,7.29240720565,0.559928427541,0.75361031761,0.366246537473,0.247630711094,8092000000.0
290,7.29685393203,0.562704316894,0.756615990142,0.368792643646,0.248849867377,8120000000.0
291,7.29709931685,0.565469596992,0.759514938572,0.371424255412,0.250061041905,8148000000.0
292,7.29641743801,0.568232660299,0.762391198892,0.374074121707,0.25127070333,8176000000.0
293,7.30241902563,0.57101068918,0.765437254752,0.376584123608,0.252490143211,8204000000.0
294,7.30677612197,0.573784625145,0.768442175088,0.379127075201,0.253705738185,8232000000.0
295,7.31227671453,0.57656529414,0.77148083362,0.381649754661,0.25492602367,8260000000.0
296,7.31783722817,0.579347862942,0.774523521386,0.384172204498,0.256147015968,8288000000.0
297,7.31969650882,0.58212370097,0.777475313767,0.386772088174,0.257363079552,8316000000.0
298,7.32266817506,0.584903689232,0.780457571927,0.389349806536,0.258581935448,8344000000.0
299,7.32504499616,0.587681632592,0.783425015051,0.391938250132,0.259798736493,8372000000.0
300,7.32875560755,0.590464035218,0.786428236289,0.394499834147,0.261018383986,8400000000.0
301,7.32954431021,0.593239038255,0.789358129446,0.397119947064,0.262232348475,8428000000.0
302,7.33383542615,0.59602419038,0.792378937976,0.399669442783,0.263453346829,8456000000.0
303,7.33738150371,0.59880696798,0.79538120161,0.402232734349,0.264671839362,8484000000.0
304,7.34034744204,0.601590575878,0.798371848415,0.404809303341,0.265890803891,8512000000.0
305,7.34437870169,0.604377775877,0.801391129424,0.407364422331,0.267111875546,8540000000.0
