,maximum,mean,mean+sigma,mean-sigma,minimum,time
230,8.73414739891,5.86615787532,6.8010952176,4.93122053303,2.51468963284,6440000000.0
231,8.73912350652,5.86950000266,6.80497000699,4.93402999833,2.51612232748,6468000000.0
232,8.74064756667,5.87052361459,6.80615676028,4.93489046889,2.51656112684,6496000000.0
233,8.74146857028,5.87107502923,6.80679605837,4.93535400009,2.51679750586,6524000000.0
234,8.74009589337,5.87015309156,6.80572718399,4.93457899913,2.51640229196,6552000000.0
235,8.73719740662,5.86820636681,6.80347019386,4.93294253975,2.51556777495,6580000000.0
236,8.74489342804,5.87337528308,6.80946292241,4.93728764376,2.51778357282,6608000000.0
237,8.7504550874,5.87711068739,6.81379366852,4.94042770627,2.51938485644,6636000000.0
238,8.75517448003,5.88028039601,6.8174685594,4.94309223261,2.52074363906,6664000000.0
239,8.76235899919,5.88510576953,6.82306299199,4.94714854707,2.5228121679,6692000000.0
240,8.76536379163,5.88712389288,6.82540276009,4.94884502567,2.52367729188,6720000000.0
241,8.7677513382,5.88872745238,6.82726189193,4.95019301284,2.52436470169,6748000000.0
242,8.77412052721,5.89300522176,6.83222144424,4.95378899928,2.52619848498,6776000000.0
243,8.78063784977,5.89738248279,6.837296345,4.95746862058,2.5280749181,6804000000.0
244,8.78556103278,5.90068906412,6.84112992312,4.96024820513,2.52949237497,6832000000.0
245,8.78993486783,5.90362668422,6.84453573565,4.96271763279,2.53075166648,6860000000.0
246,8.79263646906,5.90544117378,6.84663941519,4.96424293238,2.53152949725,6888000000.0
247,8.79019892884,5.90380403679,6.84474135434,4.96286671923,2.53082769352,6916000000.0
248,8.796997322,5.90837007464,6.85003511882,4.96670503045,2.53278505101,6944000000.0
249,8.80212344512,5.91181295762,6.8540267221,4.96959919314,2.53426093733,6972000000.0
250,8.80790854994,5.91569843569,6.85853146045,4.97286541094,2.53592655418,7000000000.0
251,8.81039964985,5.91737154523,6.86047122707,4.97427186339,2.53664377852,7028000000.0
252,8.80842428441,5.91604482093,6.85893305192,4.97315658994,2.53607504172,7056000000.0
253,8.81538383399,5.92071909704,6.86435230547,4.97708588861,2.53807879851,7084000000.0
254,8.82366114999,5.92627843102,6.87079767578,4.98175918627,2.54046195965,7112000000.0
255,8.83423032206,5.93337705544,6.87902766576,4.98772644512,2.54350497991,7140000000.0
256,8.83879579675,5.9364433874,6.88258270401,4.99030407078,2.54481944729,7168000000.0
257,8.84613473532,5.94137247438,6.88829737972,4.99444756905,2.54693243575,7196000000.0
258,8.85303726455,5.94600845364,6.89367223274,4.99834467454,2.54891977554,7224000000.0
259,8.85575546694,5.94783409312,6.89578883925,4.999879347,2.54970238603,7252000000.0
260,8.8552640323,5.94750402848,6.89540616952,4.99960188744,2.54956089476,7280000000.0
261,8.85961895972,5.95042894955,6.89879725908,5.00206064003,2.55081474248,7308000000.0
262,8.8695116501,5.95707322528,6.90650048712,5.00764596343,2.55366299369,7336000000.0
263,8.87806512168,5.96281803498,6.91316089392,5.01247517604,2.5561256641,7364000000.0
264,8.88539911127,5.96774379805,6.91887171596,5.01661588014,2.55823722768,7392000000.0
265,8.88820345474,5.96962729289,6.9210553987,5.01819918707,2.55904463945,7420000000.0
266,8.89630761497,5.97507032941,6.92736593628,5.02277472255,2.5613779465,7448000000.0
267,8.90094129798,5.97818247246,6.93097408689,5.02539085802,2.56271205206,7476000000.0
268,8.90740967055,5.98252685697,6.93601087134,5.0290428426,2.56457439176,7504000000.0
269,8.90969588765,5.98406236007,6.93779110007,5.03033362007,2.56523262732,7532000000.0
270,8.91382627352,5.9868364712,6.94100734388,5.03266559852,2.56642182622,7560000000.0
271,8.91830867811,5.98984701039,6.94449769722,5.03519632357,2.5677123765,7588000000.0
272,8.91865229746,5.99007779712,6.94476526631,5.03539032794,2.56781130956,7616000000.0
273,8.91457693831,5.98734064384,6.94159187062,5.03308941706,2.56663795366,7644000000.0
274,8.91342155194,5.98656464607,6.94069219577,5.03243709637,2.5663053009,7672000000.0
275,8.9181993441,5.98977357785,6.94441256113,5.03513459456,2.56768089761,7700000000.0
276,8.92530976489,5.99454918432,6.94994929489,5.03914907375,2.56972809244,7728000000.0
277,8.93307033851,5.9997614561,6.95599228886,5.04353062334,2.57196247585,7756000000.0
278,8.94201698313,6.00577033452,6.96295885116,5.04858181788,2.57453834656,7784000000.0
279,8.94836492677,6.01003383476,6.96790186015,5.05216580938,2.57636601299,7812000000.0
280,8.95417086268,6.01393330372,6.97242281922,5.05544378821,2.57803762742,7840000000.0
281,8.96064606875,6.01828227784,6.97746492476,5.05909963093,2.57990193458,7868000000.0
282,8.96559328223,6.02160499888,6.9813172149,5.06189278286,2.58132631018,7896000000.0
283,8.96795293519,6.02318982406,6.98315462658,5.06322502155,2.58200568901,7924000000.0
284,8.97331832605,6.02679340761,6.98733254258,5.06625427265,2.58355046403,7952000000.0
285,8.98208596965,6.0326820627,6.99415972057,5.07120440482,2.58607479771,7980000000.0
286,8.99145741935,6.03897625502,7.00145706956,5.07649544047,2.58877297606,8008000000.0
287,8.99977771317,6.0445644544,7.00793590578,5.08119300302,2.59116851115,8036000000.0
288,9.0102999898,6.0516315822,7.01612937928,5.08713378512,2.59419802952,8064000000.0
289,9.01565210099,6.05522624666,7.02029695468,5.09015553863,2.59573898113,8092000000.0
290,9.02114961874,6.05891857123,7.02457775508,5.09325938737,2.59732179743,8120000000.0
291,9.02145298965,6.0591223257,7.02481398356,5.09343066784,2.59740914238,8148000000.0
292,9.02060997824,6.05855612985,7.02415754847,5.09295471123,2.59716642698,8176000000.0
293,9.02802978141,6.06353952832,7.02993519173,5.09714386491,2.59930269756,8204000000.0
294,9.03341648893,6.06715742888,7.03412970655,5.1001851512,2.60085360996,8232000000.0
295,9.04021690853,6.07172482775,7.03942504897,5.10402460652,2.60281155089,8260000000.0
296,9.04709140897,6.07634198189,7.04477807656,5.10790588722,2.60479082078,8288000000.0
297,9.04939005014,6.07788582943,7.04656797966,5.10920367921,2.60545263342,8316000000.0
298,9.05306394111,6.08035334268,7.04942876059,5.11127792478,2.60651040072,8344000000.0
299,9.05600242103,6.08232692823,7.05171689253,5.11293696393,2.60735643235,8372000000.0
300,9.06058987487,6.08540802216,7.05528904548,5.11552699883,2.60867722785,8400000000.0
301,9.06156495327,6.0860629188,7.05604831834,5.11607751926,2.60895796728,8428000000.0
302,9.06687008878,6.08962603275,7.06017931477,5.11907275073,2.6104853939,8456000000.0
303,9.07125412834,6.09257050655,7.06359307333,5.12154793977,2.61174762343,8484000000.0
304,9.07492093785,6.09503326364,7.06644834007,5.12361818722,2.61280335188,8512000000.0
305,9.07990481128,6.09838060679,7.07032917655,5.12643203703,2.61423828242,8540000000.0
306,9.08387446785,6.10104676652,7.07342026387,5.12867326918,2.61538120499,8568000000.0
307,9.0906472523,6.10559560466,7.07869408738,5.13249712195,2.61733118935,8596000000.0
308,9.09692812471,6.10981405753,7.08358486943,5.13604324563,2.61913954499,8624000000.0
309,9.09836430932,6.11077864918,7.0847031959,5.13685410246,2.61955304369,8652000000.0
310,9.10170298658,6.11302102122,7.08730295303,5.13873908941,2.62051429803,8680000000.0
311,9.10774201,6.11707703988,7.0920054124,5.14214866735,2.62225302179,8708000000.0
312,9.10859533628,6.11765016355,7.09266987947,5.14263044764,2.62249870698,8736000000.0
313,9.10942068268,6.11820449496,7.09331255919,5.14309643074,2.62273633636,8764000000.0
314,9.11222867969,6.12009044364,7.09549908686,5.14468180042,2.62354480004,8792000000.0
315,9.11523811055,6.12211168232,7.09784246681,5.14638089784,2.6244112595,8820000000.0
316,9.11763028915,6.12371835286,7.09970520552,5.14773150021,2.62510000294,8848000000.0
317,9.11869942912,6.12443642454,7.10053772212,5.14833512695,2.62540782407,8876000000.0
318,9.1198902129,6.12523619644,7.10146496018,5.1490074327,2.62575066826,8904000000.0
319,9.12373201424,6.12781648414,7.10445648934,5.15117647894,2.62685677942,8932000000.0
320,9.12476927524,6.12851314479,7.10526418247,5.15176210711,2.62715542214,8960000000.0
321,9.12717716664,6.1301303686,7.1071391564,5.15312158079,2.62784868952,8988000000.0
322,9.12929292054,6.13155138267,7.10878664905,5.15431611628,2.62845784622,9016000000.0
323,9.12918592494,6.13147952069,7.10870333385,5.15425570753,2.62842704061,9044000000.0
324,9.13298129774,6.13402862537,7.1116587101,5.15639854064,2.62951978432,9072000000.0
325,9.1327726584,6.13388849592,7.11149624708,5.15628074476,2.62945971398,9100000000.0
326,9.13426089925,6.13488805035,7.11265510864,5.15712099207,2.62988820043,9128000000.0
327,9.13837306611,6.13764992497,7.1158571657,5.15944268424,2.63107215381,9156000000.0
328,9.13993172476,6.13869677446,7.11707086012,5.1603226888,2.63152091459,9184000000.0
329,9.14329138705,6.14095324077,7.11968695784,5.16221952371,2.63248821083,9212000000.0
330,9.14931118163,6.14499634467,7.12437444412,5.16561824522,2.63422139832,9240000000.0
331,9.15117056639,6.14624517229,7.12582230757,5.16666803701,2.63475674256,9268000000.0
332,9.15275265693,6.14730775945,7.1270542479,5.16756127101,2.63521224972,9296000000.0
333,9.15409868007,6.14821179552,7.12810236755,5.16832122348,2.6355997896,9324000000.0
334,9.15674821831,6.14999131776,7.13016550674,5.16981712878,2.63636263067,9352000000.0
335,9.15827648255,6.1510177533,7.13135553367,5.17067997293,2.63680264045,9380000000.0
336,9.15837960076,6.15108701108,7.13143582963,5.17073819254,2.6368323297,9408000000.0
337,9.16107660161,6.15289841087,7.13353592695,5.17226089479,2.63760883595,9436000000.0
338,9.16193536133,6.15347518384,7.13420462492,5.17274574275,2.63785608551,9464000000.0
339,9.16350430699,6.15452894244,7.13542632961,5.17363155526,2.63830780807,9492000000.0
340,9.16994467784,6.15885452002,7.14044130971,5.17726773033,2.64016208566,9520000000.0
341,9.17522898985,6.16240364818,7.14455609132,5.18025120504,2.64168351689,9548000000.0
342,9.1753636412,6.16249408472,7.14466094147,5.18032722797,2.641722285,9576000000.0
343,9.17413182613,6.16166675478,7.14370175322,5.17963175634,2.6413676273,9604000000.0
344,9.17301265206,6.16091507846,7.14283027612,5.17899988079,2.64104540061,9632000000.0
345,9.17450345645,6.16191635465,7.14399113386,5.17984157545,2.64147462514,9660000000.0
346,9.17547638917,6.16256981019,7.14474873592,5.18039088445,2.64175474679,9688000000.0
347,9.17907588992,6.16498736037,7.14755159076,5.18242312998,2.64279109605,9716000000.0
348,9.17932608977,6.16515540331,7.14774641607,5.18256439055,2.64286313227,9744000000.0
349,9.18312087023,6.16770411015,7.15070133108,5.18470688923,2.64395570544,9772000000.0
350,9.18988958136,6.17225021252,7.15597198279,5.18852844224,2.64590451703,9800000000.0
351,9.19236961892,6.1739158922,7.1579031354,5.18992864899,2.64661855636,9828000000.0
352,9.19653886178,6.17671610105,7.16114963633,5.19228256576,2.64781894276,9856000000.0
353,9.19941648946,6.17864881611,7.16339038393,5.19390724829,2.64864745414,9884000000.0
354,9.20168002425,6.18016908499,7.16515295044,5.19518521953,2.64929915913,9912000000.0
355,9.20181681749,6.18026096009,7.16525946843,5.19526245175,2.64933854392,9940000000.0
356,9.20245998994,6.18069293713,7.16576029316,5.1956255811,2.64952372274,9968000000.0
357,9.20205411742,6.180420339,7.16544424885,5.19539642915,2.64940686606,9996000000.0
